,Date,High,Low,Open,Close,Volume,Adj Close,ma7,ma21,ema,26ema,12ema,MACD,momentum,20sd,upper_band,lower_band,RSI,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ATR,NATR,TRANGE,DEMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SMA10,T3,TRIMA,WMA,ADX14,ADX20,ADXR,APO,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MINUS_DI,MINUS_DM,MOM3,MOM5,MOM10,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,TRIX,ULTOSC,WILLR,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH ,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,MKTCP,MWTRV,AVBLS,TOUTV,TRFUS,CPTRA,TRVOU,MWNTD,MKPRU,HRATE,DIFF,MIREV,daily_return
1027,2018/5/29,585.2299805,542.0800171,566.7000122,557.1199951,254739325,557.1199951,568.3571603,648.5900065,556.5686001,631.0573375,598.3889608,-32.66837671,556.1199951,68.00739373,784.604794,512.5752191,39.44875156,22.41975151,-15.13429512,1,51.6513689,9.271138956,43.14996338,621.3660248,658.5515374,674.5687532,613.5900269,611.7600098,0.150000006,589.3080139,605.7104181,692.5014208,643.766353,27.53793074,20.49947373,25.08880274,-63.5723024,-57.14285714,-0.222016807,82.371004,3.339578488,-60.53578052,-70.47988975,-21.10249688,42.21589345,29.77543225,215.3118569,-12.52001953,-27.65002441,-158.0300293,12.09813269,87.48391605,-9.456472716,-22.09746541,-0.220974654,0.779025346,77.90253459,38.5444537,37.22504844,39.44875156,0.204479476,47.83780393,-74.62370826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1.21654E+11,33408.0944,0.710101115,1314911.043,207669.9662,74.64298258,359150380.5,42239,7130.541667,33399541.44,4.30695E+12,13947339.5,0.036096327
1028,2018/5/30,585.9199829,553.4199829,557.1199951,577.2299805,236501539,577.2299805,564.7342965,641.6195301,570.3428537,627.0701259,595.133733,-31.93639282,576.2299805,69.15046312,779.9204563,503.3186039,42.70414336,22.75653274,-10.98175702,1,50.28341398,8.711157715,32.5,615.1257377,653.7646818,672.7804282,613.5900269,611.7600098,0.150000006,577.3580139,596.1288366,685.0772962,637.1398997,28.56148863,21.039023,25.03396061,-64.26819904,-57.14285714,0.61876878,97.70429517,73.12935133,-23.79860997,-51.53078735,-14.59171328,41.86774124,28.40079331,199.9324386,65.19995117,-8.530029297,-119.5,11.63761579,81.92506735,-9.6927177,-17.1515513,-0.171515513,0.828484487,82.8484487,47.54509901,41.89053572,42.70414336,0.180470091,45.43377932,-65.56107503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1.27286E+11,38187.61803,0.832153324,1280312.25,213627.3115,64.34158989,457810459.5,45720,7459.876667,29759847.82,4.30695E+12,12968995.59,0.003083744
1029,2018/5/31,589.2600098,564.460022,577.2299805,579.0100098,202265552,579.0100098,563.911438,636.9152454,576.1209577,623.5101173,592.6531602,-30.85695703,578.0100098,69.61633479,776.147915,497.6825758,42.99627827,22.64180719,-6.444569783,1,48.46316925,8.370005429,24.79998779,609.7292122,648.4053758,670.7328931,613.5900269,611.7600098,0.150000006,571.1750122,589.1544585,677.1311717,630.8295343,29.38424626,21.49697316,24.72165801,-67.48320007,-57.14285714,0.07177541,80.1344382,87.79060233,21.78039865,-39.70916462,-14.00744347,40.08009546,27.36268637,185.6515501,12.41998291,9.369995117,-61.83001709,11.70451483,79.41330368,-10.30393418,-9.648276403,-0.096482764,0.903517236,90.3517236,48.38155461,42.31220064,42.99627827,0.156613937,46.34056553,-64.75889878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.26031E+11,37900.58175,0.62599008,1270075.633,167368.8401,79.5317599,339813351.4,46568,7385.395,37253334.68,4.30695E+12,16063234.13,0.019896063
1030,2018/6/1,599.5300293,574.3599854,579.0100098,590.5300293,171480785,590.5300293,564.5928693,632.4814366,585.7270054,621.0671478,592.3265247,-28.74062308,589.5300293,66.52245291,765.5263424,499.4365308,44.9524587,22.57528496,-0.298262116,1,46.79937459,7.924977946,25.17004395,606.3171909,642.7251686,666.6548185,613.5900269,611.7600098,0.150000006,572.5270142,584.8117043,668.8322138,625.4940734,29.74746216,21.76130275,24.30387382,-70.10742696,-57.14285714,0.4576877,100,107.6356706,74.21046477,-18.06940941,-10.09508259,34.46926883,26.31151235,172.3907251,33.41003418,78.5,13.52001953,12.82235456,84.01094437,-10.80735983,2.343116983,0.02343117,1.02343117,102.343117,54.27953758,45.17307043,44.9524587,0.133620487,48.6355636,-59.56736284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1.27857E+11,31785.16777,0.706883535,1377302.497,162220.5809,76.75189633,255228873.5,48990,7491.434,36396936.18,4.30695E+12,15919297.25,0.048278576
1031,2018/6/2,628.0599976,590.2999878,590.5300293,619.039978,157840093,619.039978,571.650007,627.2290533,607.9356538,620.9169871,596.4362867,-24.48070031,618.039978,62.24395322,751.7169598,502.7411469,49.5652468,22.4289865,12.50596652,1,46.15370567,7.455690635,37.76000977,606.8255524,637.2386232,664.7058549,604.3800049,609.7550049,0.150000006,574.1720093,583.6423036,660.5625893,622.4003081,29.05693533,21.56090567,23.39088515,-66.97217462,-57.14285714,0.755030227,100,139.8543302,146.1571125,47.63872942,-0.869506399,20.08008651,24.7739126,160.0771019,41.80999756,52.44995117,16.44995117,16.48840378,106.5401309,-10.40346315,2.729874448,0.027298744,1.027298744,102.7298744,66.21980351,51.75251869,49.5652468,0.112784669,51.31045822,-45.73868809,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28619E+11,28438.85307,0.721915084,1210052.76,153526.8528,76.83900792,302871386.7,46018,7535.146667,35540537.68,4.30695E+12,15635429.33,-0.044795137
1032,2018/6/3,625.9500122,580.0700073,619.0300293,591.3099976,201486274,591.3099976,582.9757167,620.7481021,596.851883,618.7238767,595.6476269,-23.07624985,590.3099976,59.36277763,739.4736574,502.0225468,45.56577914,22.22314656,22.35193638,1,46.13415561,7.802025301,45.88000488,603.8586346,631.3811228,659.9828239,576.4350281,599.6350098,0.150000006,574.8260071,584.0003224,652.144298,617.8727161,28.64225551,21.47818773,23.05284966,-59.62820043,-50,-0.604185457,-6.333464528,48.31326993,86.73832818,46.78304918,-8.868441727,23.25141794,24.59798286,158.8730037,12.29998779,34.19000244,6.539978027,15.31714878,98.93012155,-9.352026926,1.118384631,0.011183846,1.011183846,101.1183846,50.26107467,45.81126069,45.56577914,0.092744023,54.13699641,-54.21199655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30511E+11,23240.85431,0.622946711,942371.6845,124450.9096,83.95691374,240176294.7,38677,7645.146667,32543142.94,4.30695E+12,14525778.67,0.028614404
1033,2018/6/4,612.9899902,576.4699707,591.3099976,608.2299805,193989055,608.2299805,588.9242815,616.109529,604.4372813,617.9465511,597.5833736,-20.3631775,607.2299805,55.44047301,726.9904751,505.228583,48.30668632,22.26460634,31.84105887,1,45.44743161,7.472080145,36.52001953,603.3227611,625.792251,657.4898736,565.5350037,575.2000122,0.150000006,577.0730042,585.615485,643.7798818,614.9211876,28.33841574,21.43806908,23.43338319,-54.7205118,-42.85714286,0.463307061,-49.32328066,26.2816201,80.30759448,74.07044237,-3.386627361,24.38849864,23.75192664,151.1249686,17.69995117,31,22.4699707,14.43798143,91.86368429,-8.642461795,3.836037,0.03836037,1.03836037,103.836037,57.98405476,49.724289,48.30668632,0.074285064,54.02374477,-27.79946111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31461E+11,14922.41762,0.77128435,935768.8091,117865.2642,96.70884032,177606670.8,35122,7699.886,34898238.81,4.30695E+12,15688517.73,-0.00317313
1034,2018/6/5,611.6699829,593.0999756,608.2000122,606.2999878,158835369,606.2999878,595.9499948,611.3276251,605.6790856,617.0838427,598.9243912,-18.15945153,605.2999878,53.80671703,718.9410591,503.714191,48.00973038,22.57742446,37.18502718,1,43.52761559,7.179220924,18.57000732,602.6332295,622.1903117,655.5339238,565.5350037,564.4349976,0.150000006,580.7390015,587.9504815,635.6617989,612.2368854,28.0562788,21.39995636,23.92856027,-50.17634778,-35.71428571,-0.102316837,100,34.90330722,76.59884912,87.51640943,-3.98053923,24.38849864,23.02812759,140.330328,-12.73999023,27.28997803,36.65997314,13.99800882,85.30199256,-7.959334279,6.435638684,0.064356387,1.064356387,106.4356387,56.72816079,49.2733382,48.00973038,0.05723313,58.71286894,-17.10020414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,100,0,0,0,0,0,0,1.2807E+11,32078.72481,1.055892372,1494853.701,155336.3063,82.47209149,294372762.3,48566,7500.273333,39180231.3,4.30695E+12,17156875.25,-0.003067764
1035,2018/6/6,616,598.5999756,606.2999878,604.4400024,170556871,604.4400024,599.8371408,608.2828631,604.8530302,616.1472619,599.7729467,-16.37431519,603.4400024,49.93996779,708.1627987,508.4029275,47.70536829,22.90877044,46.39744355,1,41.66135908,6.892554912,17.40002441,601.8128056,618.5384159,653.6201377,565.5350037,564.4349976,0.150000006,589.9799988,590.5041156,628.1228409,609.7467779,27.61439035,21.2874918,24.19481417,-45.57352741,42.85714286,-0.10689556,84.42278526,34.65067339,74.16717605,85.58219881,-4.589263415,21.86984048,22.34114297,130.3067331,13.13000488,13.90997314,92.40997314,14.32279764,83.53901018,-7.264303034,18.04776436,0.180477644,1.180477644,118.0477644,55.28564476,48.79943815,47.70536829,0.041436811,55.14817451,-18.56188221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1.30058E+11,40424.24168,0.848479486,1231018.701,141106.2294,78.91225694,310610271.7,48405,7615.722142,42980660.1,4.41559E+12,16659392.19,-0.008090157
1036,2018/6/7,607.7700195,592.8400269,604.4400024,599.5499878,118164433,599.5499878,602.7714233,603.8057193,601.3176686,614.9178342,599.7386454,-15.17918885,598.5499878,44.99740856,693.8005364,513.8109022,46.86419062,23.10383947,56.04967015,1,39.75197576,6.630302155,14.92999268,600.4951476,614.6921748,651.4403787,565.5350037,564.4349976,0.150000006,593.2759949,592.7955103,621.2827993,607.249465,27.36138214,21.25094566,24.52070831,-38.08910507,42.85714286,-0.327529608,-100,-40.82857878,38.92286738,58.64426693,-6.271618753,24.07227536,22.77677589,126.7590581,-8.679992676,-19.48999023,32.95996094,13.9385593,77.57193802,-6.120002219,5.817250459,0.058172505,1.058172505,105.8172505,51.02191792,47.46587261,46.86419062,0.026633312,55.213351,-22.4047228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,1.30753E+11,39125.32392,0.991682973,1138551.832,148962.7068,68.87103391,295953157.9,48026,7655.613333,36103754.49,4.9407E+12,14067189.5,-0.010291023
1037,2018/6/8,609.1099854,591.7199707,599.5499878,593.3800049,85198699,593.3800049,603.1785627,598.9166725,596.0258928,613.3224394,598.760393,-14.56204647,592.3800049,35.774921,670.4665145,527.3668305,45.7676183,23.05667557,67.18064979,1,38.15469282,6.430060418,17.39001465,598.567646,611.0496136,649.4456397,565.5350037,564.4349976,0.150000006,596.9019958,594.4367871,615.0981326,604.6803683,27.06429688,21.19066768,24.97408634,-26.15494166,42.85714286,-0.354800329,-70.41893809,-80.21859889,16.15734478,48.86426649,-8.464763391,23.20218858,22.03526728,117.7048396,-12.91998291,2.070007324,36.26000977,13.73563506,73.37105113,-4.237568576,6.508473952,0.06508474,1.06508474,106.508474,45.48885266,45.71447571,45.7676183,0.012545842,51.89962524,-27.25343236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3112E+11,34649.10851,1.08251349,1205874.233,158668.0479,66.85066803,226860730.6,47882,7676.271667,35121339.4,4.9407E+12,13721335.6,-0.115676319
1038,2018/6/9,593.3499756,501.6799927,593.3499756,524.7399902,345313063,524.7399902,589.7071359,589.849528,548.5019578,606.7607765,587.3726387,-19.38813783,523.7399902,29.71236346,649.2742549,530.4248011,35.74665167,22.84154386,78.10088758,1,41.97935849,8.000030353,91.70001221,588.2881651,605.7632656,644.3716706,565.5350037,564.4349976,0.150000006,591.6529968,592.8785572,609.2377157,597.9629481,28.63508384,22.05576407,26.67336375,-22.68475146,42.85714286,-0.748445491,-100,-166.6666667,-244.1032332,-122.6791798,-28.50669666,49.0553143,33.91757559,199.3373291,-79.70001221,-83.48999023,-52.48999023,11.5924765,68.13026176,-3.717239018,-9.093427578,-0.090934276,0.909065724,90.90657242,18.13722257,31.39528589,35.74665167,-0.003708743,42.23494058,-81.19450477,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30175E+11,32470.96001,0.89716309,1440614.139,136327.745,69.60737234,192350883.7,45670,7620.153333,35612546.94,4.9407E+12,13811527.92,0.012215639
1039,2018/6/10,535.789978,509.8200073,524.7299805,531.1500244,264673809,531.1500244,581.112854,581.9647682,536.9340022,601.1599801,578.7230057,-22.43697435,530.1500244,28.87842075,639.7216097,524.2079267,37.13103161,22.51674101,89.89267245,1,40.8358308,7.688191456,25.9699707,579.8281942,599.5751791,639.7935433,571.8899841,564.8699951,0.150000006,586.8669983,588.490069,603.6004237,591.9882398,30.09367173,22.87760563,28.25126421,-18.09622545,42.85714286,0.247210288,-66.46251007,-97.81795735,-188.5854678,-162.4107458,-25.73793678,49.0553143,32.37684456,185.0989485,-68.39996338,-75.14996338,-47.85998535,11.06587966,63.26381449,-2.998519276,-8.265830391,-0.082658304,0.917341696,91.73416961,23.50626793,33.55486135,37.13103161,-0.021275321,48.62536585,-76.68141272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29236E+11,23816.80375,0.630925119,874437.265,141510.1636,79.75721842,91992940.36,37587,7564.408333,35121339.4,4.9407E+12,13551637.53,-0.068944788
1040,2018/6/11,539.3400269,484.7000122,531.1500244,494.5299988,279956302,494.5299988,564.8699995,574.997624,508.6646666,593.261463,565.7702354,-27.49122752,493.5299988,34.51913198,644.0358879,505.95936,32.7851341,22.09677013,137.6270294,1,41.82184393,8.456887152,54.64001465,567.6492646,589.7282308,628.5921221,556.7849884,556.3800049,0.150000006,577.2669952,580.9207393,598.3652149,583.9788846,31.8055018,23.86309453,29.67171627,-18.30135189,-64.28571429,-0.670205268,-100,-88.28128826,-146.7807786,-181.5555077,-34.42973181,54.05929272,33.64571027,196.9975901,-98.8500061,-109.9100037,-96.00003052,10.0332002,58.7449706,-3.066483549,-16.25658743,-0.162565874,0.837434126,83.74341257,16.00852874,27.96667319,32.7851341,-0.041264341,38.87273981,-93.14314483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15792E+11,24223.63544,0.759267441,1403865.802,113180.4942,60.46132687,736759768.9,34036,6776.888333,31191679.05,4.9407E+12,10758310.23,-0.036863307
1041,2018/6/12,501.6700134,450.0499878,494.5299988,476.2999878,357167683,476.2999878,546.2985709,570.2019087,487.0882141,584.59765,552.005582,-32.59206802,475.2999878,40.26023802,650.7223847,489.6814326,30.84941486,21.63588222,231.6892459,1,42.52171405,8.927506853,51.62002563,554.4103904,580.1422086,616.0463427,547.6699829,539.0549927,0.150000006,562.9929962,570.4965143,593.659256,575.2983675,33.81289283,25.05233677,31.18719073,-18.50398117,-71.42857143,-0.353157728,-100,-111.1673835,-139.2897737,-186.7106905,-38.30117028,59.90897618,36.54878168,217.5763581,-48.44000244,-123.25,-142.7399902,9.163200915,54.54890127,-3.144463256,-23.05828304,-0.23058283,0.76941717,76.94171696,13.3573182,25.60775511,30.84941486,-0.06377588,39.53641745,-85.25363825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17492E+11,45110.36368,0.793075614,1688046.809,169629.9906,57.23403382,378492500.8,47330,6875.678333,34384528.08,4.9407E+12,12039312.76,0.091392044
1042,2018/6/13,526.6400146,460.0100098,476.2999878,519.8300171,440112742,519.8300171,534.2114301,566.2609558,508.9160827,579.8000475,547.0554951,-32.74455249,518.8300171,41.48605188,649.2330596,483.2888521,39.96449119,21.14872645,270.2548777,1,44.24373482,8.511192769,66.63000488,547.9351237,572.5304071,611.2164555,547.6699829,539.0549927,0.150000006,555.8449982,560.0524342,589.4680052,569.9662608,34.64970216,25.71944699,32.01697421,-17.61795768,-71.42857143,0.653309712,39.26987537,-28.58045428,-78.05162035,-106.1765944,-20.07101762,45.52822346,32.61723955,202.0351897,-11.32000732,-73.54998779,-71.47998047,12.20875884,75.6225524,-3.028781757,-12.08841061,-0.120884106,0.879115894,87.91158939,42.01850852,39.21135968,39.96449119,-0.086238397,47.72942906,-60.79994075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11684E+11,35884.64731,1.04493149,1409209.454,143160.9851,55.86335425,401258529.2,46348,6535.081667,35612546.94,4.9407E+12,11844835.52,-0.062174184
1043,2018/6/14,521.1799927,483.019989,519.8300171,487.5100098,255304825,487.5100098,518.205719,561.6295268,494.6453674,572.9637484,537.8946512,-35.06909729,486.5100098,44.63757635,650.9046795,472.3543741,36.1539443,20.62947071,287.7347049,1,43.8091826,8.98631448,38.16000366,538.1156433,566.4314171,603.8091427,547.6699829,539.0549927,0.150000006,543.7730011,549.6234392,585.5217547,562.9485838,35.42673939,26.3532017,32.58710078,-19.82340319,-71.42857143,-0.846960278,34.41430425,-23.62204724,-71.20648104,-93.30554449,-27.69211139,45.52822346,30.587864,187.6041047,-7.019989014,-37.22998047,-120.7199707,11.44915572,70.22094152,-3.460009013,-19.84775078,-0.198477508,0.801522492,80.15224922,32.1485343,34.07143513,36.1539443,-0.10976636,44.32577903,-78.95622722,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07946E+11,54099.16108,0.913050266,1878350.265,236297.0638,54.40997604,582320290.4,45148,6315.7,35121339.4,4.9407E+12,11320892.25,0.019917522
1044,2018/6/15,503.2799988,483.9899902,487.5100098,497.2200012,119611543,497.2200012,504.4685756,557.4133359,496.36179,567.3531005,531.6370127,-35.7160878,496.2200012,46.73845728,650.8902504,463.9364213,38.06460689,20.20633127,306.3225537,1,42.05781302,8.458592357,19.29000854,530.5241693,561.5129868,599.0669958,547.6699829,539.0549927,0.150000006,532.8650024,539.9618592,581.7742541,557.0287771,36.14827397,26.95526868,32.60260465,-19.99077548,-71.42857143,0.503368956,-79.46129484,-3.840272858,-64.47060465,-82.05209703,-23.87078621,45.52822346,29.58577372,174.2038115,20.92001343,-33.93002319,-109.0799866,11.07406946,65.20515998,-3.53658934,-17.99109167,-0.179910917,0.820089083,82.00890833,37.6487295,36.83534489,38.06460689,-0.133472337,46.16849714,-73.50148259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1.13622E+11,39947.9244,0.743882065,1846267.953,186230.909,61.41363292,507468883.7,42829,6647.013333,37577377.12,4.9407E+12,12712413,-0.00096539
1045,2018/6/16,507.4899902,494.0100098,497.2200012,496.7399902,105737440,496.7399902,500.4685756,553.9419062,496.6139235,562.1224997,526.26824,-35.85425972,495.7399902,47.62596088,649.1938279,458.6899844,38.00405929,20.03763898,-38.83216647,1,40.01653927,8.055832036,13.47998047,523.6820802,558.4076015,593.2214994,542.2649841,538,0.150000006,522.0950012,531.4317056,578.0083366,551.446088,36.62507483,27.44298908,32.63366517,-23.73929889,-71.42857143,-0.035609175,96.70957367,50.9968328,-48.72277633,-66.50014764,-23.99188141,42.82348606,28.87389726,161.7606821,-23.09002686,2.209991455,-107.7000122,11.55908482,64.75764001,-4.241330671,-17.81814767,-0.178181477,0.821818523,82.18185233,37.46108254,36.75071848,38.00405929,-0.157056906,48.40162884,-73.45651168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1.09994E+11,31976.19445,0.801346516,1728741.46,149235.6661,60.49921533,244527145.9,45654,6434.088,37577377.12,4.9407E+12,12305193.3,0.042054224
1046,2018/6/17,524.6500244,487.7200012,496.8399963,517.6300049,172442291,517.6300049,498.5371443,554.2085717,510.6246444,558.8267594,524.9392808,-33.88747862,516.6300049,48.30840425,650.8253802,457.5917632,42.30520785,19.79019144,-24.28715211,1,39.79607383,7.688131186,36.93002319,520.190755,555.7704026,589.6121008,542.2649841,533.0249939,0.150000006,513.9030029,524.9371367,574.2492109,547.6344321,36.29831384,27.5669984,32.31836479,-28.84461779,-64.28571429,0.562956823,100,144.369574,-13.8707352,-45.3391886,-15.3895843,32.05042092,26.96000836,150.2063477,30.11999512,41.33001709,-81.91998291,13.87289194,77.29212847,-5.174575729,-13.66357845,-0.136635784,0.863364216,86.33642155,50.80080485,43.07471237,42.30520785,-0.179359502,50.51728112,-59.27688333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11296E+11,15988.86599,0.473838946,820440.3378,107029.6046,85.57476861,172210435.5,33819,6509.426667,40770226.16,4.9407E+12,13507060.33,0.040221794
1047,2018/6/18,547.9400024,515.0200195,517.6300049,538.4500122,197307560,538.4500122,504.8114319,552.868571,529.1748896,557.3173707,527.0178548,-30.29951587,537.4500122,48.41685643,649.7022838,456.0348581,46.30366674,19.36447033,-1.778344249,1,39.30492448,7.299642231,32.91998291,519.7245254,553.5096028,587.2105788,541.2999878,533.0249939,0.150000006,508.4100037,521.2299579,570.5907102,545.5497014,35.05826613,27.25460443,31.55727247,-31.87686001,-42.85714286,0.632442835,100,150.1440473,112.0142712,-2.459615849,-7.392666518,18.93764594,25.34711883,139.4773228,41.23001099,18.61999512,-54.92999268,17.2754144,95.06124018,-5.743964459,-9.257135769,-0.092571358,0.907428642,90.74286423,61.12993675,48.74931133,46.30366674,-0.199435824,56.05736108,-46.73093226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10539E+11,13965.08361,0.490980268,669222.3277,151842.6968,88.59587181,121723139.7,30679,6464.411667,38559792.21,4.9407E+12,12686407.9,-0.004253021
